"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AG1","AJ1","AW1","AY1","AY2","AZ1","GA1","GA2","GD1","GD2","GD3","GD4","GF1","GJ1","IA1","KA1","KA2","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76412099999","2000-01-05T02:41:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0160,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET045MMCL 050341Z 00000KT 6SM SKC 16/11 A3001 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T03:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0140,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET045MMCL 050440Z 00000KT 6SM SKC 14/12 A3002 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T12:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0080,1","+0060,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET045MMCL 051340Z 00000KT 6SM SKC 08/06 A3002 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T13:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0090,1","+0080,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET045MMCL 051440Z 00000KT 6SM SKC 09/08 A3003 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T14:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0130,1","+0070,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10180,1,99999,9",,"00,1",,,,"MET049MMCL 051540Z 00000KT 6SM SKC 13/07 A3006 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T15:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0180,1","+0090,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,,,"00,1",,,,"MET044MMCL 051640Z 00000KT 6SM SKC 18/09 3007 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T16:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0220,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10183,1,99999,9",,"00,1",,,,"MET057MMCL 051740Z 00000KT 6SM SKC 22/12 A3007 159 957 000 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-05T17:41:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","008046,1,N,1","+0250,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10173,1,99999,9",,"04,1","05,1",,,"MET045MMCL 051841Z 00000KT 5SMHZFU SKC 25/13 A3004;","Q01+000003PRSWM1Q02    003PRSWM1"
"76412099999","2000-01-05T19:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","008046,1,N,1","+0260,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"04,1","05,1",,,"MET045MMCL 051945Z 00000KT 5SMHZFU SKC 26/14 A3002;","Q01+000003PRSWM1Q02    003PRSWM1"
"76412099999","2000-01-05T20:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0270,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"04,1","05,1",,,"MET050MMCL 052140Z 00000KT 6SMHZFU SKC 27/13 A2997 RMK ;","Q01+000003PRSWM1Q02    003PRSWM1"
"76412099999","2000-01-06T00:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0120,1","99999,9",,,,,,,,,,"2,99,1,+06600,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 060140Z 00000KT 6SM FEW220 17/12 A3000 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T01:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0150,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET049MMCL 060240Z 00000KT 6SM SKC 15/12 A3002 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T02:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0150,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET053MMCL 060340Z 00000KT 6SM SKC 15/13 A3003 RMK ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-01-06T03:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0130,1","+0110,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET053MMCL 060440Z 00000KT 6SM SKC 13/11 A3003 RMK ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-01-06T12:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10176,1,99999,9",,"00,1",,,,"MET054MMCL 061340Z 00000KT 6SM SCT230 09/07 A3005 RMK 00490;","Q01+000000PRSWM2"
"76412099999","2000-01-06T13:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0090,1","+0080,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10183,1,99999,9",,"00,1",,,,"MET058MMCL 061440Z 00000KT 6SM BKN230 09/08 A3007 RMK 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T16:01:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0130,1","+0070,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10186,1,99999,9",,"00,1",,,,"MET058MMCL 061601Z 00000KT 6SM BKN230 13/07 A3008 RMK 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T16:42:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0230,1","+0070,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10190,1,99999,9",,"00,1",,,,"MET069MMCL 061742Z 00000KT 6SM FEW230 23/07 A3009 RMK 00490 168 909 00 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T17:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","290,1,N,0036,1","22000,1,9,N","009656,1,N,1","+0250,1","+0110,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10183,1,99999,9",,"00,1",,,,"MET058MMCL 061840Z 29007KT 6SM FEW230 25/11 A3007 RMK 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T19:52:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","250,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0260,1","+0090,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET057MMCL 061952Z 25005KT 6SM SKC 26/09 A3003 RMK HZY ISOL CI;","Q01+000000PRSWM2"
"76412099999","2000-01-06T20:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","260,1,N,0031,1","22000,1,9,N","009656,1,N,1","+0270,1","+0080,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET049MMCL 062045Z 26006KT 6SM SKC 27/08 A3001 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T21:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0051,1","22000,1,9,N","009656,1,N,1","+0280,1","+0100,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET049MMCL 062145Z 28010KT 6SM SKC 28/10 A3000 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-06T22:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","250,1,N,0021,1","22000,1,9,N","009656,1,N,1","+0270,1","+0080,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 062245Z 25004KT 6SM SCT230 27/08 A3000 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T00:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","260,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0200,1","+0100,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET058MMCL 070045Z 26005KT 6SM SCT230 20/10 A3001 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T01:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","270,1,N,0031,1","22000,1,9,N","009656,1,N,1","+0180,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET049MMCL 070146Z 27006KT 6SM SKC 18/12 A3003 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T02:47:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0160,1","+0130,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10173,1,99999,9",,"00,1",,,,"MET049MMCL 070247Z 00000KT 6SM SKC 16/13 A3004 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T03:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0150,1","+0120,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10180,1,99999,9",,"00,1",,,,"MET049MMCL 070345Z 00000KT 6SM SKC 15/12 A3006 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T12:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0080,1","+0060,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10183,1,99999,9",,"00,1",,,,"MET054MMCL 071340Z 00000KT 6SM SKC 08/06 A3007 RMK ISOL CI ;","Q01+000000PRSWM2"
"76412099999","2000-01-07T13:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0070,1","+0060,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10190,1,99999,9",,"00,1",,,,"MET054MMCL 071440Z 28005KT 6SM SCT230 07/06 A3009 RMK 00490;","Q01+000000PRSWM2"
"76412099999","2000-01-07T14:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0120,1","+0060,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10193,1,99999,9",,"00,1",,,,"MET055MMCL 071540Z 00000KT 6SM SCT230 12/06 A3010 RMK 00490 ;","Q01+000000PRSWM2"
"76412099999","2000-01-07T15:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0070,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10193,1,99999,9",,"00,1",,,,"MET054MMCL 071640Z 00000KT 6SM SCT230 17/07 A3010 RMK 00490;","Q01+000000PRSWM2"
"76412099999","2000-01-07T16:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0200,1","+0100,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10193,1,99999,9",,"00,1",,,,"MET065MMCL 071740Z 00000KT 6SM SCT230 20/10 A3010 RMK 00490 142 976 00;","Q01+000000PRSWM2"
"76412099999","2000-01-07T17:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","260,1,N,0041,1","22000,1,9,N","009656,1,N,1","+0230,1","+0100,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10186,1,99999,9",,"00,1",,,,"MET055MMCL 071840Z 26008KT 6SM SCT230 23/10 A3008 RMK 00490 ;","Q01+000000PRSWM2"
"76412099999","2000-01-07T18:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","290,1,N,0046,1","22000,1,9,N","009656,1,N,1","+0240,1","+0090,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10176,1,99999,9",,"00,1",,,,"MET054MMCL 071940Z 29009KT 6SM SCT230 24/09 A3005 RMK 00490;","Q01+000000PRSWM2"
"76412099999","2000-01-07T20:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0031,1","06900,1,9,N","009656,1,N,1","+0260,1","+0070,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET058MMCL 072050Z 28006KT 6SM BKN230 26/07 A3002 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T21:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","290,1,N,0036,1","22000,1,9,N","009656,1,N,1","+0260,1","+0090,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 072145Z 29007KT 6SM SCT230 26/09 A3000 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-07T22:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","240,1,N,0036,1","06900,1,9,N","009656,1,N,1","+0260,1","+0090,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 072246Z 24007KT 6SM BKN230 26/09 A3000 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T00:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","270,1,N,0026,1","22000,1,9,N","009656,1,N,1","+0190,1","+0090,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 080050Z 27005KT 6SM SCT230 19/09 A3000 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T01:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0170,1","+0100,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET058MMCL 080145Z 00000KT 6SM SCT230 17/10 A3001 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T02:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0150,1","+0100,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET058MMCL 080246Z 00000KT 6SM SCT230 15/10 A3002 RMK 00190 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T03:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0120,1","+0100,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET049MMCL 080440Z 00000KT 6SM SKC 12/10 A3003 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T12:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0090,1","+0050,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10166,1,99999,9",,"00,1",,,,"MET061MMCL 081340Z 00000KT 6SM SCT150 BKN230 09/05 A3002 RMK 05490;","Q01+000000PRSWM2"
"76412099999","2000-01-08T13:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0090,1","+0050,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET061MMCL 081440Z 00000KT 6SM SCT150 BKN230 09/05 A3003 RMK 05490;","Q01+000000PRSWM2"
"76412099999","2000-01-08T14:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0130,1","+0050,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10176,1,99999,9",,"00,1",,,,"MET061MMCL 081540Z 00000KT 6SM SCT150 BKN230 13/05 A3005 RMK 05490;","Q01+000000PRSWM2"
"76412099999","2000-01-08T15:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0180,1","+0050,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10180,1,99999,9",,"00,1",,,,"MET061MMCL 081640Z 00000KT 6SM SCT150 BKN230 18/05 A3006 RMK 05490;","Q01+000000PRSWM2"
"76412099999","2000-01-08T16:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0220,1","+0080,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10176,1,99999,9",,"00,1",,,,"MET072MMCL 081740Z 00000KT 6SM SCT150 BKN230 22/08 A3005 RMK 05490 156 914 00;","Q01+000000PRSWM2"
"76412099999","2000-01-08T18:49:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0250,1","+0050,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10169,1,99999,9",,"00,1",,,,"MET058MMCL 081849Z 00000KT 6SM BKN230 25/05 A3003 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T19:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","250,1,N,0026,1","06900,1,9,N","009656,1,N,1","+0260,1","+0040,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 081950Z 25005KT 6SM BKN230 26/04 A3000 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T20:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0270,1","+0060,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET054MMCL 082140Z 00000KT 6SM BKN230 27/06 A2997 00490 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T21:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","240,1,N,0031,1","22000,1,9,N","009656,1,N,1","+0270,1","+0060,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10142,1,99999,9",,"00,1",,,,"MET054MMCL 082240Z 24006KT 6SM SCT230 27/06 A2995 00590 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T22:41:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0250,1","+0080,1","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET066MMCL 082341Z 00000KT 6SM SCT230 25/08 A2997 00590 131 954 000 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-08T23:41:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06300,1,9,N","009656,1,N,1","+0210,1","+0170,2","99999,9",,,,,,,,,,"3,99,1,+06300,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET054MMCL 090041Z 00000KT 6SM BKN210 21/17 A2997 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-09T00:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06300,1,9,N","009656,1,N,1","+0170,1","+0100,1","99999,9",,,,,,,,,,"3,99,1,+06300,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET054MMCL 090140Z 00000KT 6SM BKN210 17/10 A2998 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-09T01:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0150,1","+0080,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,,,"00,1",,,,"MET044MMCL 090240Z 00000KT 6SM SKC 15/08 3000 HZY;","Q01+000000PRSWM2"
"76412099999","2000-01-09T02:43:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0130,1","+0090,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET045MMCL 090343Z 00000KT 6SM SKC 13/09 A3000 HZY;","Q01+000000PRSWM2"
