"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GD1","GD2","GD3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"76361599999","2006-06-28T22:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0036,1","22000,1,9,N","016093,1,N,1","+0350,1","+0170,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10095,1,99999,9",,,,"MET056METAR MMLM 282240Z 22007KT 10SM SKC 35/17 A2981 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-28T23:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","220,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0330,1","+0160,1","10095,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10095,1,99999,9",,,,"MET074METAR MMLM 282345Z 22014KT 10SM SKC 33/16 A2981 RMK SLP095 HZY DSNT TCU N;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T00:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0330,1","+0170,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,"MET056METAR MMLM 290047Z 24010KT 10SM SKC 33/17 A2980 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T01:53:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0320,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10095,1,99999,9",,,,"MET062METAR MMLM 290153Z 26008KT 10SM SKC 32/15 A2981 RMK DSNT CB N;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T02:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0310,1","+0150,1","10095,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10095,1,99999,9",,,,"MET069METAR MMLM 290244Z 27012KT 10SM SKC 31/15 A2981 RMK SLP095 DSNT CB N;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T11:05:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0270,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10115,1,99999,9",,,,"MET060METAR MMLM 291105Z RTD 00000KT 10SM SKC 27/13 A2987 RMK RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T11:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0280,1","+0130,1","10112,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10112,1,99999,9",,,,"MET059METAR MMLM 291149Z 00000KT 10SM SKC 28/13 A2986 RMK SLP112;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T12:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0280,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10115,1,99999,9",,,,"MET048METAR MMLM 291249Z 00000KT 10SM SKC 28/13 A2987;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T13:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0280,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10125,1,99999,9",,,,"MET056METAR MMLM 291349Z 00000KT 10SM SKC 28/13 A2990 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T14:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0300,1","+0140,1","10125,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10125,1,99999,9",,,,"MET063METAR MMLM 291449Z 10005KT 10SM SKC 30/14 A2990 RMK SLP125 HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T15:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0320,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10125,1,99999,9",,,,"MET056METAR MMLM 291542Z 00000KT 10SM SKC 32/15 A2990 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T16:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0340,1","+0170,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10125,1,99999,9",,,,"MET048METAR MMLM 291642Z 30006KT 10SM SKC 34/17 A2990;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T17:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","030,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0360,1","+0180,1","10118,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET063METAR MMLM 291749Z 03008KT 10SM SKC 36/18 A2988 RMK SLP118 HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T18:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0360,1","+0180,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET056METAR MMLM 291842Z 30006KT 10SM SKC 36/18 A2988 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T19:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0360,1","+0180,1","99999,9","04,5,+00900,1,02,1",,,"2,99,1,+00900,1,9",,,"04,99,1,99,9,02,1,99999,9,00,1,00,1","10119,1,99999,9",,,,"MET074METAR MMLM 291941Z 27010KT 10SM SCT030TCU 36/18 A2988 RMK 8/200 CB NE HZY;",
"76361599999","2006-06-29T20:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0350,1","+0180,1","10108,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET073METAR MMLM 292040Z 24012KT 10SM SKC 35/18 A2985 RMK SLP108 HZY DSNT CB N;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-29T21:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0350,1","+0170,1","99999,9","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10102,1,99999,9",,,,"MET087METAR MMLM 292147Z 26014KT 10SM SCT210 35/17 A2983 RMK 8/003 HZY DSNT CBS 1QDT AND ESE;",
"76361599999","2006-06-29T22:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0051,1","22000,1,9,N","024140,1,N,1","+0360,1","+0180,1","99999,9","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10095,1,99999,9",,,,"MET075METAR MMLM 292241Z 27010KT 15SM SCT210 36/18 A2981 RMK 8/003 DSNT CBS 1QDT;",
"76361599999","2006-06-29T23:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0072,1","22000,1,9,N","024140,1,N,1","+0360,1","+0180,1","10091,1","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10091,1,99999,9",,,,"MET089METAR MMLM 292340Z 26014KT 15SM SCT210 36/18 A2980 RMK SLP091 8/003 DSNT CBS 1QDT AND SE;",
"76361599999","2006-06-30T00:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0051,1","22000,1,9,N","024140,1,N,1","+0350,1","+0170,1","99999,9","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10095,1,99999,9",,,,"MET083METAR MMLM 300048Z 26010KT 15SM SCT210 35/17 A2981 RMK 8/003 DSNT CBS 1QDTE AND SE;",
"76361599999","2006-06-30T01:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","250,1,N,0041,1","22000,1,9,N","024140,1,N,1","+0340,1","+0170,1","99999,9","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10091,1,99999,9",,,,"MET076METAR MMLM 300146Z 25008KT 15SM SCT210 34/17 A2980 RMK 8/003 DSNT CBS 1 QDT;",
"76361599999","2006-06-30T02:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0320,1","+0160,1","10095,1","04,5,+06300,5,99,9",,,"2,99,1,+06300,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10095,1,99999,9",,,,"MET082METAR MMLM 300240Z 24008KT 10SM SCT210 32/16 A2981 RMK SLP095 8/003 DSNT CBS 1QDT;",
"76361599999","2006-06-30T11:05:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0290,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET060METAR MMLM 301105Z RTD 00000KT 10SM SKC 29/14 A2985 RMK RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T11:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0270,1","+0130,1","10105,1","04,5,+03000,5,99,9",,,"2,99,1,+03000,1,9",,,"04,99,1,99,9,00,1,99999,9,02,1,00,1","10105,1,99999,9",,,,"MET068METAR MMLM 301146Z 00000KT 10SM SCT100 27/13 A2984 RMK SLP105 8/020;",
"76361599999","2006-06-30T12:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0260,1","+0140,1","99999,9","04,5,+03000,5,99,9",,,"2,99,1,+03000,1,9",,,"04,99,1,99,9,00,1,99999,9,02,1,00,1","10108,1,99999,9",,,,"MET061METAR MMLM 301248Z 00000KT 10SM SCT100 26/14 A2985 RMK 8/020;",
"76361599999","2006-06-30T13:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0270,1","+0130,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10112,1,99999,9",,,,"MET061METAR MMLM 301350Z 00000KT 10SM SCT200 27/13 A2986 RMK 8/002;",
"76361599999","2006-06-30T15:18:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0140,1","10115,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10115,1,99999,9",,,,"MET072METAR MMLM 301518Z RTD 00000KT 10SM SCT200 30/14 A2987 RMK SLP115 8/002;",
"76361599999","2006-06-30T15:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0320,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10115,1,99999,9",,,,"MET048METAR MMLM 301544Z 00000KT 10SM SKC 32/16 A2987;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T16:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0340,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10105,1,99999,9",,,,"MET056METAR MMLM 301649Z 00000KT 10SM SKC 34/16 A2984 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T17:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0350,1","+0160,1","10102,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET059METAR MMLM 301745Z 00000KT 10SM SKC 35/16 A2983 RMK SLP102;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T18:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0360,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10098,1,99999,9",,,,"MET064METAR MMLM 301849Z 21005KT 10SM SKC 36/16 A2982 RMK HZY ISOL CU;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T19:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0360,1","+0180,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,"MET072METAR MMLM 301943Z 21012KT 10SM SKC 36/18 A2980 RMK ISOL CU DSNT TCU NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-06-30T20:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0072,1","22000,1,9,N","024140,1,N,1","+0370,1","+0180,1","10081,1","04,5,+06900,5,99,9",,,"2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10081,1,99999,9",,,,"MET075METAR MMLM 302048Z 24014KT 15SM SCT230 37/18 A2977 RMK SLP081 8/003 CBS NE;",
"76361599999","2006-06-30T21:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0350,1","+0170,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10068,1,99999,9",,,,"MET068METAR MMLM 302143Z 21010KT 10SM SCT200 35/17 A2973 RMK 8/003 CBS NE;",
"76361599999","2006-06-30T22:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0360,1","+0180,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10061,1,99999,9",,,,"MET067METAR MMLM 302249Z 24014KT 10SM SCT200 36/18 A2971 RMK 8/003 CB NE;",
"76361599999","2006-06-30T23:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0057,1","06000,1,C,N","016093,1,N,1","+0360,1","+0180,1","10058,1","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,03,1","10058,1,99999,9",,,,"MET074METAR MMLM 302340Z 24011KT 10SM BKN200 36/18 A2970 RMK SLP058 8/003 CB NE;",
"76361599999","2006-07-01T00:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","240,1,N,0046,1","06000,1,C,N","024140,1,N,1","+0350,1","+0180,1","99999,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,07,1,03,1","10054,1,99999,9",,,,"MET074METAR MMLM 010041Z 24009KT 15SM SCT100 BKN200 35/18 A2969 RMK 8/073 CB NE;",
"76361599999","2006-07-01T01:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","260,1,N,0036,1","06000,1,C,N","024140,1,N,1","+0350,1","+0170,1","99999,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,03,1,07,1","10061,1,99999,9",,,,"MET074METAR MMLM 010140Z 26007KT 15SM SCT100 BKN200 35/17 A2971 RMK 8/037 CB NE;",
"76361599999","2006-07-01T02:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","03000,1,C,N","016093,1,N,1","+0340,1","+0170,1","10071,1","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,07,1,03,1","10071,1,99999,9",,,,"MET081METAR MMLM 010240Z 00000KT 10SM BKN100 OVC200 34/17 A2974 RMK SLP071 8/073 CB NE;",
"76361599999","2006-07-01T11:24:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0140,1","99999,9","04,5,+03000,5,99,9",,,"2,99,1,+03000,1,9",,,"04,99,1,99,9,00,1,99999,9,02,1,00,1","10088,1,99999,9",,,,"MET069METAR MMLM 011124Z RTD 00000KT 10SM SCT100 30/14 A2979 RMK 8/020 RTS;",
"76361599999","2006-07-01T11:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0300,1","+0140,1","10091,1","04,5,+03000,5,99,9",,,"2,99,1,+03000,1,9",,,"04,99,1,99,9,00,1,99999,9,02,1,00,1","10091,1,99999,9",,,,"MET068METAR MMLM 011150Z 00000KT 10SM SCT100 30/14 A2980 RMK SLP091 8/020;",
"76361599999","2006-07-01T12:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","060,1,N,0031,1","03000,1,C,N","016093,1,N,1","+0280,1","+0150,1","99999,9","07,5,+03000,5,99,9",,,"3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,00,1","10095,1,99999,9",,,,"MET061METAR MMLM 011249Z 06006KT 10SM BKN100 28/15 A2981 RMK 8/060;",
"76361599999","2006-07-01T13:53:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","060,1,N,0031,1","03000,1,C,N","016093,1,N,1","+0280,1","+0160,1","99999,9","07,5,+03000,5,99,9",,,"3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,00,1","10098,1,99999,9",,,,"MET061METAR MMLM 011353Z 06006KT 10SM BKN100 28/16 A2982 RMK 8/060;",
"76361599999","2006-07-01T14:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","060,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0280,1","+0130,1","10102,1","08,5,+03000,5,99,9",,,"4,99,1,+03000,1,9",,,"08,99,1,99,9,00,1,99999,9,06,1,99,9","10102,1,99999,9",,,,"MET068METAR MMLM 011450Z 06010KT 10SM OVC100 28/13 A2983 RMK SLP102 8/06/;",
"76361599999","2006-07-01T15:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0300,1","+0130,1","99999,9","07,5,+03000,5,99,9",,,"3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,00,1","10105,1,99999,9",,,,"MET061METAR MMLM 011543Z 09010KT 10SM BKN100 30/13 A2984 RMK 8/060;",
"76361599999","2006-07-01T16:51:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0051,1","03000,1,C,N","009656,1,N,1","+0310,1","+0140,1","99999,9","08,5,+03000,5,99,9",,,"4,99,1,+03000,1,9",,,"08,99,1,99,9,00,1,99999,9,02,1,99,9","10112,1,99999,9",,,,"MET064METAR MMLM 011651Z 09010KT 6SM OVC100 31/14 A2986 RMK 8/02/ HZY;",
"76361599999","2006-07-01T17:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","100,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0320,1","+0160,1","10112,1","07,5,+03000,5,99,9",,,"3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,00,1","10112,1,99999,9",,,,"MET068METAR MMLM 011747Z 10010KT 10SM BKN100 32/16 A2986 RMK SLP112 8/060;",
"76361599999","2006-07-01T19:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","180,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0330,1","+0160,1","99999,9","08,5,+03000,5,99,9",,,"4,99,1,+03000,1,9",,,"08,99,1,99,9,00,1,99999,9,06,1,99,9","10098,1,99999,9",,,,"MET076METAR MMLM 011859Z RTD 18010KT 10SM OVC100 33/16 A2982 RMK 8/06/ HZY BINOVC;",
"76361599999","2006-07-01T19:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","180,1,N,0026,1","06000,1,C,N","016093,1,N,1","+0330,1","+0170,1","99999,9","04,5,+03000,5,99,9","08,5,+06000,5,99,9",,"2,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,02,1,07,1","10098,1,99999,9",,,,"MET079METAR MMLM 011948Z 18005KT 10SM SCT100 OVC200 33/17 A2982 RMK 8/027 HZY BINOVC;",
"76361599999","2006-07-01T20:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0370,1","+0170,1","10091,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10091,1,99999,9",,,,"MET083METAR MMLM 012045Z 21010KT 10SM SCT200 37/17 A2980 RMK SLP091 8/002 HZY ISOL CU-AC;",
"76361599999","2006-07-01T21:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","210,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0340,1","+0170,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10081,1,99999,9",,,,"MET067METAR MMLM 012147Z 21014KT 10SM SCT200 34/17 A2977 RMK 8/003 CB NE;",
"76361599999","2006-07-01T23:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","06000,1,C,N","016093,1,N,1","+0330,1","+0160,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,03,1","10075,1,99999,9",,,,"MET067METAR MMLM 012256Z 00000KT 10SM BKN200 33/16 A2975 RMK 8/003 CB NE;",
"76361599999","2006-07-01T23:52:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","180,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0330,1","+0160,1","10081,1","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,,,"MET080METAR MMLM 012352Z 18010KT 10SM BKN100 OVC200 33/16 A2977 RMK SLP081 8/03 CB NE;",
"76361599999","2006-07-02T00:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","090,1,N,0134,1","00600,1,C,N","006437,1,N,1","+0280,1","+0120,1","99999,9","07,5,+00600,1,09,1","08,5,+01500,5,99,9",,"3,99,1,+00600,1,9","4,99,1,+01500,1,9",,"08,99,1,99,9,09,1,99999,9,99,9,99,9","10098,1,99999,9","07,1",,"0190,1","MET083METAR MMLM 020043Z 09026G37KT 4SM BLDU BKN020CB OVC050 28/12 A2982 RMK 8/9// TS NE;",
"76361599999","2006-07-02T01:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","040,1,N,0077,1","03000,1,C,N","016093,1,N,1","+0270,1","+0110,1","99999,9","04,5,+02400,5,99,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9","2,99,1,+02400,1,9","3,99,1,+03000,1,9","4,99,1,+06000,1,9","08,99,1,99,9,00,1,99999,9,02,1,07,1","10095,1,99999,9",,,,"MET075METAR MMLM 020145Z 04015KT 10SM SCT080 BKN100 OVC200 27/11 A2981 RMK 8/027;",
