"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","KA2","MA1","MD1","ME1","MW1","REM","EQD"
"76373099999","2012-10-20T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","001000,1,N,1","+0082,1","+0073,1","10142,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,N,+0070,1","240,M,+0300,1","99999,9,08198,1","9,9,999,9,-011,1",,,"SYN100AAXX  20121 76373 32910 01401 10082 20073 38198 40142 5//// 91150 333 10300 20070 30061 59011 70000;","Q01  00002PRCP24"
"76373099999","2012-10-20T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0130,1","+0096,1","10160,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08213,1","2,1,015,1,-007,1",,,"SYN082AAXX  20151 76373 32980 00701 10130 20096 38213 40160 52015 91440 333 30/// 59007;",
"76373099999","2012-10-20T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0251,1","+0078,1","10157,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0255,1","240,N,+0070,1","99999,9,08210,1","7,1,003,1,+001,1",,,"SYN094AAXX  20181 76373 32980 00000 10251 20078 38210 40157 57003 91750 333 10255 20070 30/// 58001;",
"76373099999","2012-10-21T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0020,1","22000,1,9,N","030000,1,N,1","+0271,1","+0003,1","10155,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0310,1","180,N,+0070,1","99999,9,08177,1","2,1,003,1,+004,1",,,"SYN106AAXX  21001 76373 32980 02902 10271 20003 38177 40155 52003 92350 333 10310 20070 30/// 50641 58004 70000;","Q01  00002PRCP24"
"76373099999","2012-10-21T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0169,1","+0065,1","10134,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08192,1","2,1,015,1,-001,1",,,"SYN082AAXX  21031 76373 32910 00000 10169 20065 38192 40134 52015 90250 333 30/// 59001;",
"76373099999","2012-10-21T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0061,1","+0047,1","10162,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","999,+0041,9","120,N,+0050,1","240,M,+0310,1","99999,9,08214,1","9,9,999,9,+016,1",,,"SYN100AAXX  21121 76373 32910 00000 10061 20047 38214 40162 5//// 91150 333 10310 20050 30041 58016 70000;","Q01  00002PRCP24"
"76373099999","2012-10-21T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0235,1","+0045,1","10163,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0240,1","240,N,+0050,1","99999,9,08216,1","2,1,002,1,+006,1",,,"SYN094AAXX  21181 76373 32980 00000 10235 20045 38216 40163 52002 91750 333 10240 20050 30/// 58006;",
"76373099999","2012-10-21T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0299,1","+0028,1","10121,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08181,1","7,1,032,1,+007,1",,,"SYN082AAXX  21211 76373 32980 02901 10299 20028 38181 40121 57032 92045 333 30/// 58007;",
"76373099999","2012-10-22T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0020,1","22000,1,9,N","030000,1,N,1","+0271,1","+0036,1","10116,1","24,0000,9,1",,,,,,,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0311,1","180,N,+0050,1","99999,9,08177,1","7,1,004,1,+000,1",,,"SYN124AAXX  22001 76373 32580 22902 10271 20036 38177 40116 57004 82200 92350 333 10311 20050 30/// 50531 56900 58000 70000 82825;",
"76373099999","2012-10-22T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0126,1","+0065,1","10157,1",,,,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1","0636,9","01,9",,"240,M,+0311,1","240,N,+0050,1","99999,9,08210,1","9,9,999,9,+008,1",,,"SYN124AAXX  22061 76373 32510 10000 10126 20065 38210 40157 5//// 81100 90550 333 10311 20050 30/// 55106 21973 56900 58008 81825;",
"76373099999","2012-10-22T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0069,1","+0060,1","10160,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","999,+0050,9","120,N,+0058,1","240,M,+0311,1","99999,9,08213,1","9,9,999,9,-001,1",,,"SYN100AAXX  22121 76373 32910 00000 10069 20060 38213 40160 5//// 91150 333 10311 20058 30050 59001 70000;","Q01  00002PRCP24"
"76373099999","2012-10-22T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0116,1","+0068,1","10170,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08221,1","2,1,004,1,+003,1",,,"SYN082AAXX  22151 76373 32970 00000 10116 20068 38221 40170 52004 91450 333 30/// 58003;",
"76373099999","2012-10-22T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0271,2","+0065,1","10161,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0275,1","240,N,+0058,1","99999,9,08214,1","7,1,007,1,+001,1",,,"SYN094AAXX  22181 76373 32980 00000 10271 20065 38214 40161 57007 91750 333 10275 20058 30/// 58001;",
"76373099999","2012-10-23T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0262,1","+0017,1","10129,1","24,0000,9,1",,,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0305,1","180,N,+0058,1","99999,9,08188,1","2,1,004,1,+011,1",,,"SYN124AAXX  23001 76373 32580 12901 10262 20017 38188 40129 52004 81100 92350 333 10305 20058 30/// 50591 56900 58011 70000 81825;",
"76373099999","2012-10-23T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0172,1","+0058,1","10147,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08202,1","2,1,020,1,+009,1",,,"SYN082AAXX  23031 76373 32910 00000 10172 20058 38202 40147 52020 90250 333 30/// 58009;",
"76373099999","2012-10-23T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0124,1","+0054,1","10154,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0624,9","01,9",,"240,M,+0305,1","240,N,+0058,1","99999,9,08208,1","0,1,000,1,+999,9",,,"SYN106AAXX  23061 76373 32910 00000 10124 20054 38208 40154 50000 90550 333 10305 20058 30/// 55104 2//// 59002;",
"76373099999","2012-10-23T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0070,1","+0054,1","10158,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,N,+0061,1","240,M,+0305,1","99999,9,08211,1","9,9,999,9,-003,1",,,"SYN100AAXX  23121 76373 32910 00000 10070 20054 38211 40158 5//// 91150 333 10305 20061 30052 59003 70000;","Q01  00002PRCP24"
"76373099999","2012-10-23T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0125,1","+0059,1","10168,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08220,1","7,1,009,1,-001,1",,,"SYN082AAXX  23151 76373 32970 00000 10125 20059 38220 40168 57009 91450 333 30/// 59001;",
"76373099999","2012-10-23T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0250,1","+0058,1","10150,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0253,1","240,N,+0061,1","99999,9,08205,1","2,1,015,1,-009,1",,,"SYN094AAXX  23181 76373 32980 00000 10250 20058 38205 40150 52015 91750 333 10253 20061 30/// 59009;",
"76373099999","2012-10-23T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","100,1,N,0010,1","22000,1,9,N","027000,1,N,1","+0302,2","+0064,1","10108,1",,,,,,"01,1,+00900,1,08,1",,"01,99,1,01,1,02,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08171,1","7,1,034,1,-013,1",,,"SYN100AAXX  23211 76373 32577 11001 10302 20064 38171 40108 57034 81200 92050 333 30/// 56900 59013 81830;",
"76373099999","2012-10-24T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","027000,1,N,1","+0279,1","+0057,1","10105,1","24,0000,9,1",,,,,,,"01,99,1,01,1,02,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0316,1","180,N,+0061,1","99999,9,08169,1","7,1,002,1,-019,1",,,"SYN124AAXX  24001 76373 32577 10000 10279 20057 38169 40105 57002 81200 92350 333 10316 20061 30/// 50421 56900 59019 70000 81830;",
"76373099999","2012-10-24T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000400,1,N,1","+0210,1","+0073,1","10130,1",,,,,,"02,1,+00750,1,06,1",,"02,99,1,02,1,05,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08189,1","2,1,020,1,-019,1",,,"SYN100AAXX  24031 76373 32504 20000 10210 20073 38189 40130 52020 82500 90250 333 30/// 56900 59019 82625;",
"76373099999","2012-10-24T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000400,1,N,1","+0147,1","+0065,1","10140,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0624,9","01,9",,"240,M,+0316,1","240,N,+0061,1","99999,9,08197,1","2,1,008,1,+999,9",,,"SYN106AAXX  24061 76373 32904 00000 10147 20065 38197 40140 52008 90545 333 10316 20061 30/// 55104 2//// 59011;",
"76373099999","2012-10-24T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000600,1,N,1","+0089,1","+0061,1","10147,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,N,+0080,1","240,M,+0316,1","99999,9,08203,1","9,9,999,9,-008,1",,,"SYN100AAXX  24121 76373 32906 00000 10089 20061 38203 40147 5//// 91150 333 10316 20080 30071 59008 70000;","Q01  00002PRCP24"
"76373099999","2012-10-24T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","027000,1,N,1","+0142,1","+0071,1","10159,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08212,1","2,1,009,1,-008,1",,,"SYN082AAXX  24151 76373 32977 00000 10142 20071 38212 40159 52009 91450 333 30/// 59008;",
"76373099999","2012-10-24T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","027000,1,N,1","+0275,1","+0055,1","10144,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0285,1","240,N,+0080,1","99999,9,08200,1","7,1,012,1,-005,1",,,"SYN094AAXX  24181 76373 32977 00000 10275 20055 38200 40144 57012 91750 333 10285 20080 30/// 59005;",
"76373099999","2012-10-24T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","310,1,N,0020,1","22000,1,9,N","027000,1,N,1","+0301,1","+0000,1","10104,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08168,1","7,1,032,1,-003,1",,,"SYN082AAXX  24211 76373 32977 03102 10301 20000 38168 40104 57032 92045 333 30/// 59003;",
"76373099999","2012-10-25T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","310,1,N,0010,1","22000,1,9,N","027000,1,N,1","+0263,1","+0028,1","10108,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0310,1","180,N,+0080,1","99999,9,08171,1","3,1,030,1,+002,1",,,"SYN106AAXX  25001 76373 32977 03101 10263 20028 38171 40108 53030 92350 333 10310 20080 30/// 50721 58002 70000;","Q01  00002PRCP24"
"76373099999","2012-10-25T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000400,1,N,1","+0179,1","+0041,1","10127,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08187,1","2,1,016,1,-002,1",,,"SYN082AAXX  25031 76373 32904 00000 10179 20041 38187 40127 52016 90250 333 30/// 59002;",
"76373099999","2012-10-25T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000600,1,N,1","+0070,1","+0047,1","10142,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,N,+0060,1","240,M,+0310,1","99999,9,08198,1","9,9,999,9,-005,1",,,"SYN100AAXX  25121 76373 32906 00000 10070 20047 38198 40142 5//// 91150 333 10310 20060 30051 59005 70000;","Q01  00002PRCP24"
"76373099999","2012-10-25T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","027000,1,N,1","+0120,1","+0047,1","10154,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08208,1","2,1,010,1,-004,1",,,"SYN082AAXX  25151 76373 32977 00000 10120 20047 38208 40154 52010 91450 333 30/// 59004;",
"76373099999","2012-10-25T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0256,1","+0043,1","10132,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0260,1","240,N,+0060,1","99999,9,08190,1","7,1,018,1,-010,1",,,"SYN094AAXX  25181 76373 32980 00000 10256 20043 38190 40132 57018 91750 333 10260 20060 30/// 59010;",
"76373099999","2012-10-25T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0312,2","+0027,1","10095,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08160,1","7,1,030,1,-008,1",,,"SYN082AAXX  25211 76373 32980 02901 10312 20027 38160 40095 57030 92050 333 30/// 59008;",
"76373099999","2012-10-26T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0278,1","+0054,1","10092,1","24,0000,9,1",,,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0320,1","180,N,+0060,1","99999,9,08158,1","7,1,002,1,-013,1",,,"SYN124AAXX  26001 76373 32580 12901 10278 20054 38158 40092 57002 81100 92350 333 10320 20060 30/// 50571 56900 59013 70000 81825;",
"76373099999","2012-10-26T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","001000,1,N,1","+0186,1","+0067,1","10129,1",,,,,,"01,1,+00750,1,08,1",,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08188,1","2,1,030,1,+001,1",,,"SYN100AAXX  26031 76373 32510 12501 10186 20067 38188 40129 52030 81100 90255 333 30/// 56900 58001 81825;",
"76373099999","2012-10-26T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","001000,1,N,1","+0138,1","+0057,1","10135,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0624,9","01,9",,"240,M,+0320,1","240,N,+0060,1","99999,9,08193,1","2,1,005,1,+003,1",,,"SYN100AAXX  26061 76373 32910 02901 10138 20057 38193 40135 52005 90540 333 10320 20060 30/// 55104 58003;",
"76373099999","2012-10-26T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0068,1","+0038,1","10137,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","999,+0042,9","120,N,+0056,1","240,M,+0320,1","99999,9,08194,1","9,9,999,9,-004,1",,,"SYN100AAXX  26121 76373 32910 00000 10068 20038 38194 40137 5//// 91150 333 10320 20056 30042 59004 70000;","Q01  00002PRCP24"
"76373099999","2012-10-26T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0254,1","+0029,1","10139,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,M,+0260,1","240,N,+0056,1","99999,9,08196,1","7,1,013,1,+006,1",,,"SYN094AAXX  26181 76373 32980 01601 10254 20029 38196 40139 57013 91755 333 10260 20056 30/// 58006;",
"76373099999","2012-10-26T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","140,1,N,0020,1","22000,1,9,N","030000,1,N,1","+0300,1","+0051,1","10102,1",,,,,,"02,1,+00750,1,08,1",,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08166,1","7,1,030,1,+006,1",,,"SYN100AAXX  26211 76373 32580 21402 10300 20051 38166 40102 57030 82200 92050 333 30/// 56900 58006 82825;",
"76373099999","2012-10-27T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0020,1","00750,1,9,N","030000,1,N,1","+0252,1","+0049,1","10096,1","24,0000,9,1",,,,,"03,1,+00600,1,07,1",,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0316,1","180,N,+0056,1","99999,9,08161,1","7,1,005,1,+003,1",,,"SYN130AAXX  27001 76373 32580 62902 10252 20049 38161 40096 57005 86600 92350 333 10316 20056 30/// 50411 56900 58003 70000 83720 83625;",
"76373099999","2012-10-27T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","001000,1,N,1","+0182,1","+0101,1","10123,1",,,,,,"01,1,+00600,1,07,1",,"03,99,1,03,1,03,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08183,1","2,1,022,1,-005,1",,,"SYN106AAXX  27031 76373 32510 33201 10182 20101 38183 40123 52022 83300 90250 333 30/// 56900 59005 81720 82625;",
"76373099999","2012-10-27T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","00750,1,9,N","001000,1,N,1","+0170,1","+0100,1","10135,1",,,,,,"03,1,+00600,1,07,1",,"06,99,1,06,1,06,1,00800,1,00,1,00,1","0588,9","01,9",,"240,M,+0316,1","240,N,+0056,1","99999,9,08193,1","2,1,010,1,+000,1",,,"SYN124AAXX  27061 76373 32510 62901 10170 20100 38193 40135 52010 86600 90555 333 10316 20056 30/// 55098 56900 58000 83720 83625;",
"76373099999","2012-10-27T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","200,1,N,0010,1","01200,1,C,N","030000,1,N,1","+0148,1","+0110,1","10165,1",,,,,,"04,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08217,1","2,1,019,1,+008,1",,,"SYN106AAXX  27151 76373 32580 82001 10148 20110 38217 40165 52019 88800 91440 333 30/// 56900 58008 84720 84625;",
"76373099999","2012-10-27T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0260,1","+0101,1","10112,1",,,,,,"03,1,+00810,1,08,1",,"03,99,1,03,1,03,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08174,1","7,1,024,1,+008,1",,,"SYN100AAXX  27211 76373 32570 31101 10260 20101 38174 40112 57024 83300 92050 333 30/// 56900 58008 83827;",
"76373099999","2012-10-28T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0236,1","+0042,1","10114,1","24,0000,9,1",,,,,,,"02,99,1,02,1,03,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0273,1","180,N,+0112,1","99999,9,08176,1","2,1,006,1,+015,1",,,"SYN124AAXX  28001 76373 32570 22501 10236 20042 38176 40114 52006 82300 92350 333 10273 20112 30/// 50581 56900 58015 70000 82827;",
"76373099999","2012-10-28T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0165,1","+0049,1","10143,1",,,,,,"02,1,+00810,1,06,1",,"02,99,1,02,1,06,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08199,1","2,1,023,1,+016,1",,,"SYN100AAXX  28031 76373 32550 20000 10165 20049 38199 40143 52023 82600 90250 333 30/// 56900 58016 82627;",
"76373099999","2012-10-28T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0119,1","+0062,1","10179,1",,,,,,"01,1,+00810,1,08,1",,"01,99,1,01,1,03,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08228,1","2,1,016,1,+011,1",,,"SYN100AAXX  28151 76373 32570 10000 10119 20062 38228 40179 52016 81300 91450 333 30/// 56900 58011 81827;",
"76373099999","2012-10-28T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0238,1","+0061,1","10163,1",,,,,,"01,1,+00810,1,08,1",,"01,99,1,01,1,03,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0245,1","240,N,+0064,1","99999,9,08216,1","7,1,012,1,+018,1",,,"SYN112AAXX  28181 76373 32570 10000 10238 20061 38216 40163 57012 81300 91750 333 10245 20064 30/// 56900 58018 81827;",
"76373099999","2012-10-28T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0280,1","+0003,1","10131,1",,,,,,"04,1,+00810,1,08,1",,"04,99,1,04,1,03,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08190,1","7,1,026,1,+016,1",,,"SYN100AAXX  28211 76373 32570 42001 10280 20003 38190 40131 57026 84300 92050 333 30/// 56900 58016 84827;",
"76373099999","2012-10-29T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0153,1","+0045,1","10165,1",,,,,,"02,1,+00810,1,06,1",,"02,99,1,02,1,06,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08217,1","2,1,010,1,+018,1",,,"SYN100AAXX  29031 76373 32550 20000 10153 20045 38217 40165 52010 82600 90250 333 30/// 56900 58018 82627;",
"76373099999","2012-10-29T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0108,1","+0047,1","10184,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0060,9","01,9",,"240,M,+0285,1","240,N,+0064,1","99999,9,08232,1","2,1,015,1,+999,9",,,"SYN106AAXX  29061 76373 32950 00000 10108 20047 38232 40184 52015 90550 333 10285 20064 30/// 55010 2//// 58022;",
"76373099999","2012-10-29T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0102,1","+0050,1","10213,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08256,1","2,1,012,1,+028,1",,,"SYN082AAXX  29151 76373 32970 00000 10102 20050 38256 40213 52012 91450 333 30/// 58028;",
