"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","GA1","GA2","GA3","GA4","GD1","GD2","GD3","GD4","GF1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76459399999","2006-01-24T02:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0160,1","+0100,1","10118,1",,"02,5,+02700,5,99,9",,,,"1,99,1,+02700,1,9",,,,"02,99,1,99,9,00,1,99999,9,07,1,00,1","10119,1,99999,9","2,1,007,1,+999,9",,,,,"MET072MMMZ 240244Z 25003KT 10SM FEW090 16/10 A2988 RMK SLP118 52007 960 8/070;","Q01+000000PRSWM1"
"76459399999","2006-01-24T03:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0160,1","+0110,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,,"MET061MMMZ 240344Z 26005KT 10SM SKC 16/11 A2988 RMK ISOL AC AND CI;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T04:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0140,1","+0090,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10122,1,99999,9",,,,,,"MET042MMMZ 240444Z 00000KT 10SM SKC 14/09 A2989;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T05:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0140,1","+0080,1","10123,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10122,1,99999,9","2,1,003,1,+999,9",,,,,"MET063MMMZ 240542Z 00000KT 10SM SKC 14/08 A2989 RMK SLP123 52003 961;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T06:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","080,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0120,1","+0070,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,,"MET042MMMZ 240648Z 08003KT 10SM SKC 12/07 A2988;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T07:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0130,1","+0070,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,,"MET042MMMZ 240750Z 00000KT 10SM SKC 13/07 A2988;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T08:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0120,1","+0080,1","10112,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10112,1,99999,9","7,1,010,1,+999,9",,,,,"MET063MMMZ 240850Z 00000KT 10SM SKC 12/08 A2986 RMK SLP112 57010 964;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T09:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0110,1","+0060,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,,"MET042MMMZ 240949Z 00000KT 10SM SKC 11/06 A2985;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-24T10:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0110,1","+0060,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10108,1,99999,9",,,,,,"MET059MMMZ 241049Z 36005KT 10SM SCT220 11/06 A2985 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-24T11:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0110,1","+0060,1","10138,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10108,1,99999,9","7,1,003,1,+999,9",,,,,"MET076MMMZ 241144Z 02003KT 10SM BKN220 11/06 A2985 RMK SLP138 57003 910 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-24T12:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0120,1","+0070,1","99999,9",,"02,5,+03000,5,99,9","08,5,+06600,5,99,9",,,"1,99,1,+03000,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,03,1,07,1","10112,1,99999,9",,,,,,"MET073MMMZ 241249Z 01003KT 10SM FEW100 OVC220 12/07 A2986 RMK 8/037 BINOVC HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-24T13:40:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0026,1","06600,1,C,N","019312,1,N,1","+0120,1","+0070,1","99999,9",,"04,5,+02700,5,99,9","08,5,+06600,5,99,9",,,"2,99,1,+02700,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,02,1,07,1","10122,1,99999,9",,,,,,"MET062MMMZ 241340Z 36005KT 12SM SCT090 OVC220 12/07 A2989 RMK 8/027;","Q01+000000PRSWM1"
"76459399999","2006-01-24T14:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0021,1","02700,1,C,N","019312,1,N,1","+0130,1","+0080,1","10128,1",,"02,5,+01800,5,99,9","07,5,+02700,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+01800,1,9","3,99,1,+02700,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,99,9,99999,9,02,1,07,1","10129,1,99999,9","2,1,020,1,+999,9",,,,,"MET095MMMZ 241445Z 02004KT 12SM FEW060 BKN090 OVC200 13/08 A2991 RMK SLP128 52020 917 8/027 BINOVC N;","Q01+000000PRSWM1Q02    003SCOLCG"
"76459399999","2006-01-24T15:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02700,1,C,N","019312,1,N,1","+0170,1","+0090,1","99999,9",,"02,5,+01800,5,99,9","07,5,+02700,5,99,9","08,5,+06000,5,99,9",,"1,99,1,+01800,1,9","3,99,1,+02700,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,99,9,99999,9,02,1,07,1","10139,1,99999,9",,,,,,"MET076MMMZ 241552Z 00000KT 12SM FEW060 BKN090 OVC200 17/09 A2994 RMK 8/027 BINOVC;","Q01    003SCOLCG"
"76459399999","2006-01-24T16:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0021,1","02700,1,C,N","019312,1,N,1","+0210,1","+0090,1","99999,9",,"02,5,+01800,5,99,9","04,5,+02700,5,99,9","07,5,+06000,5,99,9",,"1,99,1,+01800,1,9","2,99,1,+02700,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,99,9,99999,9,02,1,08,1","10139,1,99999,9",,,,,,"MET069MMMZ 241648Z 02004KT 12SM FEW060 SCT090 BKN200 21/09 A2994 RMK 8/028;","Q01    003SCOLCG"
"76459399999","2006-01-24T17:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02100,1,C,N","019312,1,N,1","+0230,1","+0110,1","10140,1",,"07,5,+02100,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02100,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,02,1,08,1","10139,1,99999,9","2,1,010,1,+999,9",,,,,"MET079MMMZ 241745Z 00000KT 12SM BKN070 BKN200 23/11 A2994 RMK SLP140 52010 900 8/028;",
"76459399999","2006-01-24T17:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02100,1,C,N","019312,1,N,1","+0230,1","+0110,1","10140,1",,"07,5,+02100,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02100,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,02,1,08,1","10139,1,99999,9","2,1,010,1,+999,9",,,,,"MET079MMMZ 241748Z 00000KT 12SM BKN070 BKN200 23/11 A2994 RMK SLP140 52010 900 8/028;",
"76459399999","2006-01-24T18:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","290,1,N,0015,1","06000,1,C,N","019312,1,N,1","+0280,1","+0090,1","99999,9",,"02,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"1,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10129,1,99999,9",,,,,,"MET062MMMZ 241848Z 29003KT 12SM FEW080 BKN200 28/09 A2991 RMK 8/038;",
"76459399999","2006-01-24T19:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","190,1,N,0036,1","06000,1,C,N","019312,1,N,1","+0280,1","+0120,1","99999,9",,"02,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"1,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,05,1,02,1","10115,1,99999,9",,,,,,"MET062MMMZ 241947Z 19007KT 12SM FEW080 BKN200 28/12 A2987 RMK 8/052;",
"76459399999","2006-01-24T20:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0036,1","06000,1,C,N","019312,1,N,1","+0290,1","+0110,1","10105,1",,"02,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"1,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,05,1,02,1","10105,1,99999,9","7,1,033,1,+999,9",,,,,"MET079MMMZ 242050Z 24007KT 12SM FEW080 BKN200 29/11 A2984 RMK SLP105 57033 957 8/052;",
"76459399999","2006-01-24T21:53:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0046,1","02400,1,C,N","019312,1,N,1","+0280,1","+0120,1","99999,9",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,02,1","10105,1,99999,9",,,,,,"MET062MMMZ 242153Z 22009KT 12SM BKN080 BKN200 28/12 A2984 RMK 8/032;","Q01+000000PRSWM1"
"76459399999","2006-01-24T22:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0062,1","02400,1,C,N","019312,1,N,1","+0270,1","+0070,1","99999,9",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10098,1,99999,9",,,,,,"MET075MMMZ 242243Z 24012KT 12SM BKN080 BKN200 27/07 A2982 RMK 8/078 FULYR 3 QUAD;","Q01+000000PRSWM1"
"76459399999","2006-01-24T23:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0062,1","03000,1,C,N","019312,1,N,1","+0270,1","+0080,1","10109,1",,"04,5,+02400,5,99,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+02400,1,9","2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10105,1,99999,9","4,1,000,1,+999,9",,,,,"MET086MMMZ 242352Z 25012KT 12SM SCT080 SCT100 BKN200 27/08 A2984 RMK SLP109 54000 901 8/038;","Q01+000000PRSWM1"
"76459399999","2006-01-25T00:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0046,1","03000,1,C,N","016093,1,N,1","+0220,1","+0110,1","99999,9",,"04,5,+02400,5,99,9","07,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+02400,1,9","3,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10115,1,99999,9",,,,,,"MET073MMMZ 250047Z 25009KT 10SM SCT080 BKN100 BKN200 22/11 A2987 RMK 8/038 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T01:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0015,1","03000,1,C,N","016093,1,N,1","+0210,1","+0080,1","99999,9",,"04,5,+02400,5,99,9","07,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+02400,1,9","3,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10095,1,99999,9",,,,,,"MET073MMMZ 250144Z 27003KT 10SM SCT080 BKN100 BKN200 21/08 A2981 RMK 8/038 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T02:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0031,1","03000,1,C,N","012874,1,N,1","+0190,1","+0110,1","10122,1",,"04,5,+02400,5,99,9","07,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+02400,1,9","3,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10122,1,99999,9","2,1,017,1,+999,9",,,,,"MET089MMMZ 250246Z 25006KT 8SM SCT080 BKN100 BKN200 19/11 A2989 RMK SLP122 52017 903 8/038 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T03:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0021,1","03000,1,C,N","012874,1,N,1","+0190,1","+0110,1","99999,9",,"04,5,+02400,5,99,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"2,99,1,+02400,1,9","3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,03,1,07,1","10122,1,99999,9",,,,,,"MET072MMMZ 250344Z 27004KT 8SM SCT080 BKN100 OVC200 19/11 A2989 RMK 8/037 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T04:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0180,1","+0120,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10125,1,99999,9",,,,,,"MET066MMMZ 250445Z 00000KT 10SM SCT080 BKN220 18/12 A2990 RMK 8/038 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T05:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","090,1,N,0021,1","22000,1,9,N","014484,1,N,1","+0170,1","+0110,1","10128,1",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10129,1,99999,9","2,1,007,1,+999,9",,,,,"MET075MMMZ 250544Z 09004KT 9SM SCT220 17/11 A2991 RMK SLP128 52007 905 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T06:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","012874,1,N,1","+0170,1","+0110,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10125,1,99999,9",,,,,,"MET058MMMZ 250650Z 00000KT 8SM SCT220 17/11 A2990 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T07:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","120,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0160,1","+0120,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10135,1,99999,9",,,,,,"MET048METAR MMMZ 250744Z 12006KT 10SM SKC 16/12 A2993;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-25T08:54:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","040,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0160,1","+0120,1","10132,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10135,1,99999,9","2,1,007,1,+999,9",,,,,"MET063MMMZ 250854Z 04004KT 10SM SKC 16/12 A2993 RMK SLP132 52007 921;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-25T09:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0140,1","+0100,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10132,1,99999,9",,,,,,"MET042MMMZ 250947Z 00000KT 10SM SKC 14/10 A2992;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-25T10:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","340,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0140,1","+0110,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,08,1","10135,1,99999,9",,,,,,"MET059MMMZ 251050Z 34004KT 10SM SCT220 14/11 A2993 RMK 8/008 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T11:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0021,1","06000,1,C,N","016093,1,N,1","+0150,1","+0120,1","10136,1",,"08,5,+06000,5,99,9",,,,"4,99,1,+06000,1,9",,,,"08,99,1,99,9,00,1,99999,9,00,1,07,1","10139,1,99999,9","2,1,003,1,+999,9",,,,,"MET083MMMZ 251146Z 01004KT 10SM OVC200 15/12 A2994 RMK SLP136 52003 952 8/007 BINOVC HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T12:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","310,1,N,0021,1","06000,1,C,N","016093,1,N,1","+0150,1","+0100,1","99999,9",,"08,5,+06000,5,99,9",,,,"4,99,1,+06000,1,9",,,,"08,99,1,99,9,00,1,99999,9,00,1,07,1","10142,1,99999,9",,,,,,"MET066MMMZ 251246Z 31004KT 10SM OVC200 15/10 A2995 RMK 8/007 BINOVC HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T13:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","280,1,N,0021,1","02400,1,C,N","016093,1,N,1","+0150,1","+0110,1","99999,9",,"07,5,+02400,5,99,9","08,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10149,1,99999,9",,,,,,"MET066MMMZ 251345Z 28004KT 10SM BKN080 OVC200 15/11 A2997 RMK 8/077 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-25T14:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0015,1","02400,1,C,N","016093,1,N,1","+0160,1","+0110,1","10156,1",,"07,5,+02400,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,07,1","10156,1,99999,9","2,1,017,1,+999,9",,,,,"MET097MMMZ 251446Z 03003KT 10SM BKN080 BKN200 16/11 A2999 RMK SLP156 52017 927 8/077 HZY ISOL CU OVSEA;","Q01+000000PRSWM1"
"76459399999","2006-01-25T15:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0026,1","99999,9,C,N","019312,1,N,1","+0210,1","+0110,1","99999,9",,"04,5,+02100,5,99,9","04,5,+06000,5,99,9",,,"2,99,1,+02100,1,9","2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,08,1,02,1","10159,1,99999,9",,,,,,"MET062MMMZ 251552Z 02005KT 12SM SCT070 SCT200 21/11 A3000 RMK 8/082;","Q01+000000PRSWM1P01 060003SCOCIG"
"76459399999","2006-01-25T16:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","260,1,N,0026,1","99999,9,C,N","019312,1,N,1","+0260,1","+0120,1","99999,9",,"04,5,+02100,5,99,9","04,5,+06000,5,99,9",,,"2,99,1,+02100,1,9","2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,08,1,02,1","10166,1,99999,9",,,,,,"MET077MMMZ 251647Z 26005KT 12SM SCT070 SCT200 26/12 A3002 RMK 8/082 HZY DSNT CU NE;","Q01+000000PRSWM1P01 060003SCOCIG"
"76459399999","2006-01-25T17:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0015,1","06000,1,C,N","019312,1,N,1","+0280,1","+0130,1","10133,1",,"04,5,+03600,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+03600,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,08,1,02,1","10163,1,99999,9","2,1,007,1,+999,9",,,,,"MET094MMMZ 251746Z 27003KT 12SM SCT120 BKN200 28/13 A3001 RMK SLP133 52007 957 8/082 DSNT SC 3 QUAD;","Q01+000000PRSWM1"
"76459399999","2006-01-25T18:41:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","190,1,N,0021,1","06000,1,C,N","019312,1,N,1","+0300,1","+0110,1","99999,9",,"04,5,+02100,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02100,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,08,1,02,1","10152,1,99999,9",,,,,,"MET077MMMZ 251841Z 19004KT 12SM SCT070 BKN200 30/11 A2998 RMK 8/082 ISOL SC 3 QUAD;","Q01+000000PRSWM1"
"76459399999","2006-01-25T19:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","160,1,N,0026,1","06000,1,C,N","019312,1,N,1","+0330,2","+0080,1","99999,9",,"04,5,+03000,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,08,1,02,1","10139,1,99999,9",,,,,,"MET077MMMZ 251943Z 16005KT 12SM SCT100 BKN200 33/08 A2994 RMK 8/082 DSNT CU 1 QUAD;","Q01+000000PRSWM1"
"76459399999","2006-01-25T20:40:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","210,1,N,0046,1","03000,1,C,N","019312,1,N,1","+0310,1","+0090,1","10132,1",,"02,5,+01050,5,99,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"1,99,1,+01050,1,9","2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,05,1,99999,9,03,1,02,1","10132,1,99999,9","7,1,033,1,+999,9",,,,,"MET102MMMZ 252040Z 21009KT 12SM FEW035 SCT100 BKN200 31/09 A2992 RMK SLP132 57033 927 8/532 DSNT TCU 1 QUAD;","Q01+000000PRSWM1"
"76459399999","2006-01-25T21:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0072,1","06000,1,C,N","019312,1,N,1","+0250,1","+0130,1","99999,9",,"04,5,+03000,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10129,1,99999,9",,,,,,"MET085MMMZ 252147Z 24014KT 12SM SCT100 BKN200 25/13 A2991 RMK 8/078 DSTN TCU 1QUAD ISOL CU;","Q01+000000PRSWM1"
"76459399999","2006-01-25T22:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0077,1","06600,1,C,N","019312,1,N,1","+0270,1","+0120,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10125,1,99999,9",,,,,,"MET077MMMZ 252249Z 25015KT 12SM BKN220 27/12 A2990 RMK 8/002 DSTN CB 1QUAD ISOL AC;","Q01+000000PRSWM1"
